X3,Y3,Z3,X2,Y2,Z2,X1,Y1,Z1
404,330,644.0,405.0,336.0,660.0,417.0,346.0,666.0
405,330,645.0,405.0,335.0,660.0,417.0,346.0,666.0
404,329,644.0,406.0,336.0,660.0,417.0,347.0,667.0
404,330,644.0,405.0,334.0,660.0,417.0,345.0,665.0
404,330,644.0,405.0,336.0,660.0,417.0,347.0,667.0
404,330,645.0,405.0,336.0,659.0,417.0,346.0,667.0
404,330,644.0,405.0,336.0,659.0,417.0,346.0,666.0
404,331,644.0,406.0,336.0,660.0,417.0,347.0,666.0
404,330,644.0,405.0,335.0,659.0,417.0,346.0,665.0
404,330,643.0,405.0,336.0,659.0,417.0,346.0,667.0
404,330,644.0,405.0,335.0,659.0,417.0,346.0,666.0
405,329,643.0,406.0,335.0,660.0,416.0,346.0,665.0
404,330,644.0,405.0,335.0,659.0,417.0,347.0,665.0
404,330,644.0,404.0,336.0,659.0,417.0,345.0,666.0
404,330,644.0,405.0,336.0,660.0,417.0,347.0,666.0
404,330,643.0,406.0,334.0,659.0,417.0,346.0,665.0
404,330,644.0,405.0,335.0,661.0,416.0,346.0,666.0
404,329,644.0,407.0,335.0,659.0,417.0,347.0,665.0
404,329,644.0,405.0,336.0,660.0,417.0,346.0,666.0
404,331,643.0,405.0,335.0,659.0,418.0,346.0,665.0
405,329,643.0,405.0,334.0,660.0,418.0,346.0,666.0
404,330,644.0,405.0,337.0,661.0,417.0,346.0,666.0
404,330,643.0,405.0,335.0,660.0,417.0,345.0,665.0
404,330,644.0,405.0,335.0,660.0,417.0,346.0,666.0
404,330,644.0,405.0,335.0,660.0,418.0,346.0,666.0
404,329,644.0,405.0,335.0,661.0,418.0,346.0,666.0
404,330,644.0,405.0,335.0,660.0,416.0,346.0,666.0
404,329,644.0,405.0,335.0,659.0,417.0,347.0,667.0
405,330,644.0,405.0,335.0,660.0,417.0,345.0,666.0
404,329,644.0,406.0,335.0,660.0,417.0,346.0,665.0
404,330,644.0,406.0,334.0,659.0,417.0,346.0,666.0
405,330,644.0,406.0,335.0,660.0,417.0,346.0,666.0
404,329,644.0,405.0,336.0,659.0,417.0,346.0,666.0
405,330,644.0,405.0,335.0,660.0,417.0,346.0,666.0
404,330,644.0,405.0,335.0,661.0,417.0,346.0,665.0
404,330,644.0,405.0,335.0,659.0,416.0,346.0,666.0
404,330,643.0,405.0,336.0,659.0,417.0,346.0,666.0
404,330,644.0,405.0,334.0,660.0,416.0,347.0,666.0
404,330,643.0,405.0,335.0,660.0,417.0,346.0,666.0
404,329,643.0,404.0,335.0,659.0,417.0,347.0,666.0
404,329,643.0,405.0,335.0,659.0,416.0,346.0,666.0
404,330,644.0,405.0,335.0,660.0,416.0,346.0,666.0
404,330,643.0,405.0,334.0,660.0,417.0,347.0,665.0
403,330,644.0,405.0,336.0,659.0,417.0,347.0,666.0
404,330,643.0,406.0,334.0,660.0,417.0,345.0,667.0
405,329,643.0,405.0,335.0,659.0,417.0,346.0,667.0
404,330,643.0,405.0,337.0,658.0,417.0,346.0,667.0
404,330,643.0,405.0,335.0,658.0,418.0,346.0,665.0
404,329,643.0,405.0,336.0,659.0,416.0,346.0,667.0
404,330,644.0,405.0,334.0,659.0,416.0,347.0,666.0
404,330,644.0,405.0,335.0,660.0,417.0,347.0,666.0
404,330,644.0,405.0,336.0,660.0,418.0,345.0,665.0
405,329,643.0,405.0,336.0,659.0,417.0,346.0,668.0
404,330,644.0,405.0,336.0,660.0,417.0,346.0,665.0
405,330,643.0,405.0,335.0,659.0,417.0,346.0,666.0
404,329,645.0,405.0,336.0,660.0,417.0,346.0,666.0
404,331,644.0,406.0,335.0,659.0,417.0,346.0,665.0
405,329,643.0,405.0,335.0,660.0,418.0,346.0,666.0
405,329,643.0,405.0,335.0,659.0,417.0,346.0,665.0
405,329,644.0,405.0,335.0,658.0,417.0,345.0,666.0
405,330,644.0,406.0,335.0,660.0,417.0,346.0,666.0
405,330,644.0,405.0,335.0,660.0,417.0,347.0,667.0
405,329,643.0,405.0,335.0,661.0,418.0,346.0,666.0
404,329,643.0,406.0,335.0,659.0,417.0,346.0,666.0
403,330,644.0,405.0,335.0,660.0,417.0,346.0,666.0
404,330,643.0,405.0,336.0,661.0,417.0,347.0,667.0
405,329,644.0,405.0,336.0,659.0,416.0,346.0,666.0
404,329,644.0,405.0,335.0,660.0,417.0,346.0,666.0
404,329,643.0,405.0,335.0,660.0,417.0,347.0,666.0
404,331,644.0,405.0,335.0,660.0,417.0,346.0,666.0
403,329,643.0,405.0,336.0,660.0,417.0,346.0,667.0
405,329,644.0,405.0,335.0,660.0,417.0,346.0,665.0
404,329,644.0,405.0,335.0,660.0,417.0,346.0,667.0
404,330,644.0,405.0,335.0,660.0,417.0,346.0,666.0
404,329,643.0,405.0,335.0,659.0,417.0,346.0,666.0
405,330,642.0,405.0,336.0,659.0,417.0,346.0,666.0
404,329,644.0,404.0,335.0,660.0,417.0,346.0,665.0
404,330,644.0,406.0,334.0,660.0,416.0,346.0,666.0
405,330,644.0,405.0,335.0,659.0,417.0,345.0,666.0
404,330,644.0,405.0,334.0,660.0,416.0,347.0,665.0
405,329,644.0,406.0,334.0,659.0,416.0,346.0,666.0
404,329,643.0,405.0,334.0,660.0,417.0,345.0,665.0
405,329,643.0,405.0,336.0,660.0,417.0,345.0,666.0
404,329,643.0,405.0,334.0,659.0,417.0,346.0,666.0
404,329,642.0,406.0,335.0,660.0,416.0,346.0,666.0
404,330,644.0,405.0,335.0,658.0,418.0,346.0,666.0
404,330,644.0,405.0,335.0,658.0,416.0,346.0,667.0
404,329,643.0,405.0,335.0,659.0,417.0,346.0,665.0
405,329,642.0,405.0,335.0,660.0,416.0,346.0,665.0
404,330,644.0,405.0,335.0,661.0,417.0,345.0,666.0
404,329,642.0,405.0,335.0,660.0,416.0,346.0,666.0
404,330,644.0,405.0,335.0,660.0,416.0,347.0,665.0
404,330,644.0,405.0,334.0,660.0,417.0,346.0,664.0
404,330,643.0,405.0,335.0,660.0,417.0,345.0,666.0
405,329,645.0,406.0,336.0,660.0,416.0,347.0,667.0
405,329,643.0,405.0,336.0,659.0,417.0,346.0,666.0
404,329,644.0,405.0,335.0,659.0,417.0,345.0,666.0
404,330,643.0,405.0,336.0,659.0,417.0,346.0,666.0
404,330,644.0,405.0,335.0,659.0,416.0,346.0,666.0
404,330,643.0,405.0,335.0,660.0,417.0,346.0,666.0
404,330,643.0,405.0,334.0,659.0,417.0,346.0,665.0
404,330,644.0,405.0,336.0,660.0,417.0,346.0,666.0
404,330,643.0,404.0,335.0,660.0,416.0,346.0,665.0
405,330,644.0,406.0,334.0,659.0,416.0,346.0,666.0
405,330,643.0,405.0,336.0,659.0,417.0,346.0,665.0
404,330,643.0,405.0,335.0,659.0,416.0,346.0,665.0
404,329,644.0,406.0,336.0,660.0,417.0,345.0,666.0
405,330,643.0,405.0,335.0,659.0,416.0,347.0,666.0
405,329,644.0,405.0,336.0,660.0,416.0,346.0,666.0
404,330,644.0,405.0,336.0,659.0,416.0,346.0,666.0
404,330,643.0,406.0,335.0,661.0,417.0,347.0,666.0
404,330,644.0,405.0,336.0,660.0,417.0,346.0,666.0
404,330,642.0,405.0,334.0,660.0,417.0,346.0,666.0
404,330,643.0,406.0,335.0,659.0,417.0,346.0,665.0
405,329,643.0,405.0,336.0,658.0,417.0,347.0,666.0
405,329,644.0,405.0,335.0,659.0,416.0,346.0,666.0
404,330,644.0,406.0,336.0,659.0,417.0,346.0,666.0
405,329,644.0,405.0,335.0,660.0,417.0,347.0,665.0
404,330,644.0,405.0,336.0,659.0,417.0,347.0,666.0
405,329,644.0,405.0,335.0,659.0,417.0,346.0,665.0
405,330,642.0,406.0,335.0,659.0,417.0,346.0,666.0
405,329,643.0,406.0,335.0,659.0,417.0,346.0,665.0
404,330,643.0,405.0,335.0,661.0,417.0,346.0,665.0
404,330,644.0,405.0,336.0,660.0,417.0,347.0,666.0
405,330,643.0,406.0,334.0,659.0,417.0,345.0,665.0
406,329,645.0,405.0,335.0,660.0,417.0,346.0,666.0
405,329,644.0,405.0,335.0,660.0,418.0,346.0,665.0
404,330,643.0,405.0,335.0,661.0,417.0,346.0,665.0
404,330,645.0,405.0,335.0,659.0,417.0,346.0,665.0
405,329,643.0,405.0,335.0,660.0,417.0,346.0,666.0
405,330,645.0,405.0,335.0,660.0,417.0,346.0,665.0
404,330,643.0,405.0,337.0,660.0,417.0,346.0,666.0
404,330,645.0,405.0,335.0,660.0,417.0,346.0,666.0
404,330,644.0,406.0,335.0,660.0,417.0,347.0,666.0
404,329,644.0,405.0,335.0,657.0,418.0,346.0,665.0
405,329,644.0,405.0,336.0,659.0,417.0,345.0,666.0
405,330,644.0,406.0,335.0,660.0,417.0,346.0,666.0
405,329,643.0,405.0,336.0,659.0,416.0,347.0,666.0
405,330,644.0,405.0,336.0,659.0,417.0,346.0,667.0
403,330,644.0,405.0,335.0,660.0,417.0,346.0,666.0
405,330,644.0,405.0,335.0,661.0,416.0,346.0,666.0
404,329,644.0,405.0,336.0,660.0,416.0,346.0,666.0
404,329,644.0,405.0,334.0,660.0,417.0,346.0,665.0
405,330,645.0,406.0,336.0,660.0,418.0,348.0,666.0
405,329,645.0,405.0,335.0,659.0,417.0,346.0,666.0
404,327,644.0,405.0,334.0,660.0,417.0,345.0,666.0
404,327,643.0,404.0,333.0,660.0,417.0,344.0,665.0
405,326,644.0,404.0,334.0,661.0,415.0,344.0,664.0
403,331,644.0,405.0,335.0,660.0,415.0,348.0,667.0
404,334,644.0,405.0,339.0,660.0,417.0,350.0,666.0
404,337,645.0,407.0,344.0,660.0,425.0,355.0,669.0
406,330,644.0,409.0,334.0,659.0,426.0,339.0,670.0
406,314,641.0,404.0,320.0,661.0,414.0,330.0,666.0
402,322,641.0,398.0,329.0,660.0,401.0,344.0,659.0
399,355,645.0,404.0,362.0,662.0,414.0,378.0,660.0
407,346,649.0,417.0,348.0,660.0,444.0,351.0,673.0
411,286,641.0,407.0,290.0,654.0,417.0,302.0,678.0
398,322,638.0,391.0,331.0,661.0,376.0,360.0,658.0
399,394,650.0,410.0,400.0,665.0,442.0,402.0,654.0
418,290,647.0,417.0,294.0,657.0,452.0,271.0,677.0
399,282,632.0,385.0,290.0,656.0,353.0,345.0,669.0
392,433,648.0,411.0,436.0,664.0,453.0,441.0,659.0
426,261,649.0,419.0,267.0,658.0,456.0,230.0,674.0
392,297,629.0,380.0,305.0,660.0,329.0,385.0,659.0
394,464,657.0,423.0,461.0,660.0,525.0,411.0,673.0
430,171,641.0,405.0,185.0,659.0,564.0,199.0,667.0
374,431,634.0,388.0,434.0,666.0,382.0,513.0,652.0
423,333,659.0,427.0,335.0,650.0,712.0,235.0,683.0
402,221,626.0,383.0,234.0,667.0,272.0,376.0,648.0
389,697,657.0,429.0,686.0,658.0,735.0,608.0,685.0
432,114,638.0,391.0,134.0,655.0,385.0,192.0,658.0
369,543,640.0,411.0,526.0,669.0,475.0,744.0,661.0
439,197,655.0,407.0,211.0,644.0,624.0,121.0,680.0
372,409,629.0,392.0,414.0,678.0,342.0,682.0,639.0
430,508,662.0,424.0,516.0,644.0,749.0,172.0,697.0
389,259,625.0,379.0,271.0,676.0,236.0,477.0,630.0
411,661,661.0,437.0,654.0,648.0,821.0,355.0,701.0
410,134,631.0,373.0,159.0,668.0,196.0,366.0,636.0
389,759,657.0,445.0,741.0,659.0,829.0,586.0,696.0
430,62,635.0,368.0,100.0,657.0,220.0,245.0,645.0
374,790,650.0,442.0,764.0,667.0,771.0,699.0,684.0
440,48,640.0,373.0,83.0,646.0,297.0,146.0,656.0
364,767,645.0,434.0,734.0,676.0,638.0,778.0,670.0
446,72,645.0,380.0,101.0,640.0,447.0,85.0,667.0
359,697,638.0,425.0,648.0,681.0,495.0,824.0,656.0
448,116,650.0,388.0,141.0,634.0,567.0,53.0,680.0
357,560,635.0,416.0,527.0,686.0,430.0,838.0,644.0
449,174,654.0,397.0,193.0,633.0,631.0,41.0,690.0
358,488,633.0,408.0,476.0,688.0,373.0,835.0,633.0
448,244,658.0,405.0,259.0,633.0,687.0,44.0,700.0
361,435,630.0,396.0,432.0,689.0,324.0,815.0,628.0
445,332,660.0,413.0,346.0,634.0,733.0,59.0,706.0
366,382,630.0,389.0,386.0,686.0,280.0,781.0,621.0
441,440,661.0,422.0,454.0,637.0,773.0,82.0,711.0
371,334,628.0,382.0,343.0,683.0,244.0,729.0,618.0
438,540,661.0,429.0,542.0,638.0,808.0,113.0,714.0
376,290,626.0,377.0,303.0,683.0,212.0,665.0,617.0
432,581,662.0,434.0,580.0,640.0,835.0,150.0,715.0
381,250,625.0,373.0,267.0,679.0,186.0,588.0,618.0
426,620,661.0,440.0,614.0,644.0,855.0,192.0,716.0
385,214,626.0,368.0,234.0,676.0,165.0,514.0,618.0
421,654,661.0,444.0,645.0,646.0,872.0,237.0,716.0
391,184,626.0,365.0,206.0,673.0,150.0,487.0,617.0
416,684,661.0,449.0,671.0,649.0,884.0,286.0,716.0
396,156,626.0,363.0,182.0,671.0,140.0,459.0,620.0
410,711,661.0,452.0,695.0,649.0,891.0,339.0,714.0
400,132,628.0,361.0,161.0,668.0,133.0,433.0,620.0
404,735,661.0,454.0,716.0,653.0,896.0,397.0,713.0
405,110,629.0,358.0,143.0,664.0,130.0,407.0,623.0
402,756,661.0,456.0,734.0,656.0,897.0,468.0,712.0
409,89,629.0,356.0,123.0,662.0,130.0,379.0,624.0
396,773,658.0,457.0,749.0,659.0,896.0,529.0,710.0
414,72,630.0,355.0,109.0,661.0,132.0,353.0,626.0
392,790,657.0,457.0,761.0,660.0,893.0,557.0,708.0
419,56,630.0,353.0,96.0,657.0,138.0,325.0,630.0
388,804,656.0,458.0,776.0,662.0,888.0,586.0,704.0
423,43,632.0,354.0,85.0,656.0,145.0,298.0,632.0
384,816,657.0,459.0,786.0,664.0,880.0,613.0,703.0
426,31,633.0,353.0,75.0,654.0,155.0,269.0,636.0
380,825,654.0,458.0,794.0,668.0,871.0,642.0,700.0
431,22,634.0,353.0,66.0,651.0,168.0,239.0,640.0
377,829,654.0,457.0,799.0,670.0,854.0,671.0,696.0
435,15,635.0,354.0,61.0,648.0,183.0,210.0,643.0
372,832,653.0,455.0,800.0,671.0,835.0,699.0,692.0
438,13,636.0,356.0,55.0,647.0,201.0,181.0,645.0
370,832,650.0,453.0,797.0,674.0,811.0,726.0,686.0
442,14,637.0,358.0,55.0,644.0,223.0,153.0,650.0
368,829,651.0,451.0,795.0,676.0,782.0,750.0,684.0
444,17,639.0,361.0,55.0,641.0,251.0,128.0,654.0
365,821,648.0,448.0,788.0,678.0,748.0,774.0,678.0
446,23,642.0,363.0,60.0,640.0,280.0,106.0,658.0
362,811,647.0,445.0,776.0,681.0,706.0,795.0,674.0
448,30,642.0,366.0,65.0,637.0,323.0,84.0,662.0
360,795,646.0,441.0,759.0,683.0,656.0,814.0,668.0
450,40,644.0,370.0,74.0,635.0,365.0,66.0,667.0
357,776,643.0,438.0,741.0,683.0,596.0,830.0,663.0
450,53,644.0,373.0,85.0,634.0,428.0,49.0,670.0
356,750,639.0,433.0,713.0,686.0,534.0,843.0,658.0
451,68,647.0,377.0,98.0,633.0,498.0,38.0,676.0
355,720,639.0,430.0,676.0,687.0,498.0,855.0,652.0
452,84,648.0,380.0,115.0,632.0,541.0,26.0,680.0
356,683,637.0,427.0,633.0,688.0,474.0,862.0,646.0
454,104,650.0,384.0,133.0,631.0,569.0,20.0,685.0
355,633,636.0,422.0,580.0,689.0,448.0,864.0,643.0
452,129,651.0,387.0,154.0,632.0,596.0,17.0,689.0
354,574,636.0,418.0,530.0,689.0,420.0,865.0,637.0
452,156,653.0,393.0,178.0,630.0,623.0,17.0,693.0
354,522,634.0,414.0,504.0,691.0,395.0,863.0,633.0
453,185,654.0,397.0,206.0,631.0,650.0,17.0,697.0
356,496,633.0,409.0,484.0,690.0,370.0,859.0,629.0
451,220,656.0,403.0,237.0,630.0,676.0,22.0,700.0
356,471,632.0,406.0,464.0,691.0,345.0,851.0,625.0
451,255,657.0,406.0,271.0,631.0,702.0,28.0,706.0
358,445,628.0,400.0,440.0,690.0,321.0,842.0,625.0
450,297,658.0,411.0,312.0,632.0,726.0,36.0,708.0
361,417,628.0,394.0,417.0,689.0,298.0,822.0,621.0
446,347,659.0,415.0,362.0,634.0,749.0,47.0,709.0
364,388,629.0,390.0,392.0,688.0,276.0,800.0,619.0
445,408,660.0,421.0,422.0,636.0,772.0,62.0,713.0
366,360,629.0,386.0,367.0,686.0,255.0,775.0,618.0
442,479,661.0,424.0,490.0,635.0,791.0,79.0,715.0
370,330,629.0,383.0,341.0,685.0,234.0,742.0,616.0
440,536,661.0,429.0,539.0,637.0,812.0,101.0,715.0
373,301,627.0,379.0,314.0,682.0,214.0,702.0,616.0
436,565,662.0,434.0,565.0,640.0,831.0,127.0,716.0
377,271,627.0,375.0,286.0,681.0,195.0,647.0,616.0
431,595,660.0,437.0,591.0,642.0,848.0,157.0,717.0
381,243,626.0,372.0,260.0,678.0,177.0,583.0,616.0
426,624,661.0,442.0,619.0,643.0,863.0,193.0,716.0
385,213,627.0,368.0,233.0,677.0,162.0,521.0,615.0
422,653,662.0,446.0,644.0,645.0,876.0,233.0,717.0
390,185,627.0,365.0,207.0,674.0,148.0,490.0,618.0
417,682,662.0,450.0,670.0,647.0,887.0,278.0,716.0
395,158,628.0,363.0,183.0,672.0,140.0,462.0,619.0
412,709,660.0,453.0,694.0,651.0,892.0,336.0,716.0
400,132,628.0,361.0,161.0,668.0,134.0,433.0,622.0
406,734,660.0,454.0,715.0,653.0,895.0,403.0,713.0
406,107,629.0,360.0,139.0,666.0,132.0,402.0,623.0
399,759,660.0,456.0,737.0,655.0,895.0,490.0,712.0
411,84,630.0,357.0,119.0,662.0,134.0,367.0,625.0
394,780,657.0,456.0,756.0,658.0,891.0,548.0,708.0
417,62,630.0,355.0,102.0,658.0,140.0,332.0,630.0
389,800,656.0,457.0,773.0,662.0,884.0,583.0,706.0
423,44,633.0,354.0,85.0,656.0,150.0,294.0,634.0
384,815,656.0,457.0,787.0,665.0,872.0,620.0,702.0
428,28,634.0,354.0,73.0,654.0,164.0,259.0,638.0
379,824,654.0,456.0,793.0,668.0,857.0,657.0,698.0
433,18,635.0,354.0,65.0,649.0,183.0,221.0,641.0
374,827,652.0,454.0,796.0,669.0,832.0,693.0,692.0
437,14,637.0,357.0,58.0,646.0,207.0,182.0,645.0
371,823,649.0,451.0,791.0,674.0,796.0,728.0,687.0
441,17,639.0,360.0,58.0,643.0,243.0,145.0,651.0
366,815,648.0,447.0,782.0,677.0,745.0,763.0,678.0
443,26,641.0,365.0,64.0,641.0,292.0,109.0,657.0
362,797,645.0,441.0,759.0,680.0,675.0,796.0,672.0
445,43,643.0,371.0,77.0,637.0,366.0,77.0,666.0
359,762,642.0,435.0,723.0,682.0,566.0,824.0,661.0
447,68,647.0,377.0,99.0,635.0,479.0,52.0,673.0
358,708,640.0,428.0,661.0,686.0,495.0,843.0,652.0
450,101,649.0,383.0,130.0,632.0,558.0,37.0,680.0
356,617,635.0,421.0,556.0,686.0,447.0,851.0,644.0
449,147,652.0,391.0,170.0,632.0,610.0,32.0,689.0
357,512,633.0,413.0,498.0,690.0,398.0,847.0,636.0
449,207,656.0,400.0,225.0,632.0,662.0,34.0,696.0
360,463,630.0,403.0,457.0,689.0,347.0,831.0,629.0
446,287,656.0,409.0,302.0,633.0,714.0,48.0,703.0
364,406,629.0,393.0,407.0,687.0,299.0,793.0,625.0
441,396,659.0,419.0,414.0,636.0,760.0,76.0,708.0
371,344,628.0,385.0,353.0,686.0,255.0,729.0,620.0
436,540,661.0,429.0,541.0,639.0,803.0,120.0,713.0
378,281,626.0,377.0,295.0,682.0,212.0,623.0,619.0
428,601,662.0,437.0,600.0,641.0,839.0,182.0,713.0
387,220,626.0,371.0,239.0,677.0,178.0,505.0,621.0
418,660,661.0,444.0,653.0,647.0,865.0,271.0,712.0
397,164,627.0,367.0,187.0,672.0,156.0,449.0,622.0
406,717,659.0,450.0,701.0,651.0,876.0,396.0,711.0
407,113,628.0,364.0,144.0,665.0,151.0,388.0,628.0
394,765,657.0,453.0,743.0,656.0,873.0,543.0,707.0
418,71,632.0,360.0,106.0,660.0,161.0,321.0,634.0
385,798,655.0,454.0,773.0,662.0,857.0,611.0,701.0
429,38,635.0,358.0,82.0,654.0,186.0,251.0,640.0
377,814,651.0,451.0,787.0,668.0,825.0,679.0,693.0
437,24,639.0,361.0,68.0,648.0,223.0,184.0,647.0
371,810,650.0,446.0,779.0,672.0,764.0,738.0,683.0
442,31,641.0,367.0,70.0,643.0,284.0,127.0,655.0
365,789,645.0,440.0,754.0,679.0,670.0,786.0,672.0
444,53,643.0,374.0,86.0,638.0,384.0,83.0,665.0
361,739,642.0,431.0,700.0,682.0,530.0,821.0,660.0
448,87,648.0,382.0,116.0,634.0,533.0,53.0,673.0
358,652,637.0,424.0,599.0,685.0,466.0,842.0,648.0
448,136,652.0,389.0,158.0,634.0,596.0,40.0,687.0
358,520,634.0,414.0,502.0,687.0,406.0,842.0,639.0
450,202,656.0,400.0,219.0,633.0,656.0,40.0,694.0
360,464,630.0,404.0,458.0,690.0,350.0,827.0,630.0
445,292,656.0,408.0,302.0,633.0,713.0,54.0,703.0
366,400,628.0,393.0,402.0,687.0,297.0,784.0,624.0
440,427,660.0,422.0,433.0,636.0,765.0,85.0,710.0
373,332,629.0,384.0,341.0,685.0,248.0,708.0,621.0
434,554,661.0,431.0,554.0,640.0,809.0,135.0,711.0
381,265,626.0,376.0,280.0,679.0,205.0,587.0,619.0
425,618,660.0,437.0,616.0,642.0,844.0,210.0,713.0
390,201,628.0,371.0,220.0,674.0,171.0,483.0,622.0
413,681,661.0,444.0,673.0,648.0,868.0,316.0,712.0
402,143,628.0,366.0,168.0,668.0,155.0,421.0,626.0
401,739,659.0,451.0,720.0,654.0,873.0,480.0,707.0
413,91,630.0,362.0,125.0,664.0,158.0,352.0,632.0
390,783,657.0,453.0,758.0,659.0,863.0,580.0,702.0
424,52,633.0,359.0,91.0,657.0,176.0,279.0,638.0
381,807,653.0,451.0,780.0,666.0,838.0,653.0,696.0
435,28,637.0,360.0,73.0,650.0,210.0,208.0,644.0
372,812,649.0,449.0,782.0,671.0,787.0,718.0,686.0
440,26,639.0,365.0,68.0,645.0,263.0,145.0,653.0
367,797,645.0,442.0,765.0,677.0,703.0,772.0,676.0
444,45,643.0,372.0,81.0,639.0,352.0,95.0,662.0
362,755,641.0,433.0,718.0,682.0,574.0,812.0,664.0
447,75,648.0,380.0,107.0,635.0,501.0,61.0,672.0
360,680,638.0,425.0,629.0,685.0,483.0,837.0,652.0
449,121,652.0,388.0,147.0,633.0,579.0,44.0,682.0
358,539,635.0,416.0,515.0,688.0,423.0,842.0,640.0
449,182,654.0,397.0,202.0,632.0,640.0,41.0,690.0
360,478,633.0,407.0,470.0,689.0,364.0,829.0,633.0
445,267,657.0,407.0,281.0,633.0,699.0,50.0,700.0
364,416,630.0,395.0,415.0,686.0,311.0,796.0,624.0
441,386,660.0,418.0,395.0,636.0,751.0,76.0,705.0
371,350,628.0,385.0,357.0,687.0,262.0,730.0,621.0
436,535,662.0,429.0,537.0,638.0,797.0,119.0,712.0
380,283,627.0,377.0,297.0,682.0,216.0,619.0,620.0
428,600,660.0,436.0,598.0,642.0,836.0,185.0,713.0
388,219,625.0,371.0,237.0,676.0,180.0,501.0,621.0
417,662,660.0,444.0,653.0,646.0,864.0,274.0,711.0
398,162,627.0,367.0,185.0,672.0,158.0,443.0,623.0
407,718,659.0,449.0,705.0,651.0,874.0,403.0,708.0
408,110,629.0,364.0,141.0,665.0,153.0,381.0,628.0
396,765,656.0,454.0,743.0,657.0,870.0,547.0,704.0
419,69,632.0,360.0,105.0,660.0,164.0,314.0,634.0
386,798,655.0,453.0,773.0,664.0,859.0,614.0,699.0
429,37,635.0,359.0,81.0,653.0,187.0,247.0,641.0
378,814,651.0,451.0,785.0,667.0,823.0,680.0,692.0
438,22,638.0,361.0,67.0,647.0,225.0,182.0,647.0
370,812,648.0,447.0,780.0,674.0,766.0,737.0,683.0
442,29,641.0,366.0,69.0,641.0,281.0,128.0,655.0
364,791,644.0,441.0,757.0,678.0,675.0,785.0,671.0
445,49,644.0,374.0,82.0,638.0,372.0,85.0,664.0
361,744,640.0,433.0,706.0,681.0,537.0,820.0,661.0
449,82,648.0,381.0,112.0,635.0,525.0,56.0,673.0
359,663,637.0,425.0,621.0,684.0,474.0,842.0,649.0
449,127,652.0,389.0,152.0,632.0,588.0,41.0,682.0
358,534,633.0,416.0,512.0,687.0,417.0,844.0,640.0
450,187,655.0,398.0,206.0,631.0,645.0,39.0,692.0
360,475,632.0,408.0,467.0,689.0,362.0,831.0,631.0
446,267,657.0,407.0,283.0,632.0,701.0,49.0,700.0
365,416,629.0,396.0,415.0,687.0,310.0,798.0,626.0
442,379,659.0,418.0,392.0,634.0,751.0,73.0,707.0
372,353,629.0,386.0,360.0,685.0,263.0,737.0,622.0
437,530,662.0,428.0,533.0,638.0,796.0,114.0,711.0
378,290,627.0,378.0,302.0,680.0,220.0,633.0,619.0
429,592,660.0,436.0,590.0,640.0,833.0,174.0,712.0
386,227,626.0,372.0,245.0,676.0,184.0,511.0,620.0
420,652,660.0,442.0,645.0,644.0,863.0,255.0,713.0
396,171,628.0,368.0,195.0,671.0,159.0,456.0,621.0
409,708,660.0,449.0,695.0,649.0,876.0,368.0,711.0
405,120,631.0,363.0,150.0,667.0,150.0,397.0,627.0
398,756,657.0,453.0,735.0,654.0,874.0,527.0,706.0
416,77,630.0,360.0,113.0,661.0,157.0,333.0,632.0
389,793,656.0,455.0,768.0,660.0,869.0,592.0,702.0
425,44,634.0,358.0,86.0,654.0,176.0,269.0,637.0
380,812,653.0,453.0,784.0,666.0,839.0,658.0,696.0
435,24,636.0,358.0,71.0,649.0,206.0,205.0,645.0
374,815,650.0,451.0,784.0,671.0,793.0,717.0,686.0
440,23,639.0,364.0,65.0,644.0,254.0,147.0,652.0
366,803,646.0,444.0,770.0,676.0,719.0,769.0,677.0
445,37,642.0,370.0,74.0,638.0,329.0,100.0,659.0
362,769,640.0,436.0,734.0,679.0,604.0,808.0,665.0
446,64,645.0,377.0,95.0,635.0,449.0,66.0,669.0
359,708,638.0,429.0,662.0,682.0,500.0,834.0,653.0
449,102,649.0,384.0,131.0,633.0,556.0,45.0,679.0
358,602,635.0,420.0,549.0,686.0,445.0,844.0,645.0
448,155,653.0,392.0,177.0,631.0,616.0,39.0,687.0
359,502,633.0,411.0,490.0,687.0,388.0,840.0,636.0
448,223,655.0,402.0,240.0,634.0,673.0,41.0,695.0
362,447,630.0,401.0,442.0,687.0,336.0,817.0,629.0
445,314,658.0,412.0,329.0,634.0,725.0,57.0,703.0
368,386,629.0,390.0,390.0,686.0,287.0,772.0,624.0
441,446,660.0,422.0,459.0,637.0,772.0,89.0,708.0
374,325,627.0,381.0,334.0,682.0,242.0,697.0,620.0
434,556,660.0,431.0,557.0,639.0,813.0,136.0,711.0
381,263,626.0,376.0,278.0,679.0,203.0,578.0,619.0
426,616,661.0,439.0,611.0,642.0,845.0,202.0,712.0
390,207,627.0,371.0,226.0,673.0,174.0,490.0,621.0
417,672,659.0,446.0,663.0,646.0,869.0,289.0,712.0
399,154,628.0,366.0,179.0,669.0,155.0,435.0,624.0
407,723,658.0,451.0,708.0,651.0,877.0,415.0,709.0
409,107,629.0,363.0,137.0,665.0,151.0,378.0,628.0
394,768,656.0,455.0,744.0,657.0,873.0,549.0,703.0
419,67,631.0,360.0,105.0,658.0,162.0,313.0,634.0
385,800,654.0,455.0,775.0,663.0,862.0,613.0,699.0
